 

stn;time;rre150d0
SLFES2;20111028;0.0
SLFES2;20111029;0.0
SLFES2;20111030;0.0
SLFES2;20111031;0.0
SLFES2;20111101;0.0
SLFES2;20111102;0.0
SLFES2;20111103;0.0
SLFES2;20111104;0.0
SLFES2;20111105;0.0
SLFES2;20111106;0.0
SLFES2;20111107;0.0
SLFES2;20111108;0.0
SLFES2;20111109;0.0
SLFES2;20111110;0.0
SLFES2;20111111;0.0
SLFES2;20111112;0.0
SLFES2;20111113;0.0
SLFES2;20111114;0.0
SLFES2;20111115;0.0
SLFES2;20111116;0.0
SLFES2;20111117;0.0
SLFES2;20111118;0.0
SLFES2;20111119;0.0
SLFES2;20111120;0.0
SLFES2;20111121;0.0
SLFES2;20111122;0.0
SLFES2;20111123;0.0
SLFES2;20111124;0.0
SLFES2;20111125;0.0
SLFES2;20111126;0.0
SLFES2;20111127;0.0
SLFES2;20111128;0.0
SLFES2;20111129;0.0
SLFES2;20111130;0.0
SLFES2;20111201;0.0
SLFES2;20111202;0.0
SLFES2;20111203;0.0
SLFES2;20111204;2.0
SLFES2;20111205;0.0
SLFES2;20111206;0.0
SLFES2;20111207;0.0
SLFES2;20111208;0.0
SLFES2;20111209;0.0
SLFES2;20111210;0.0
SLFES2;20111211;0.0
SLFES2;20111212;0.0
SLFES2;20111213;0.0
SLFES2;20111214;0.0
SLFES2;20111215;-
SLFES2;20111216;-
SLFES2;20111217;0.0
SLFES2;20111218;0.0
SLFES2;20111219;0.0
SLFES2;20111220;0.0
SLFES2;20111221;0.0
SLFES2;20111222;0.0
SLFES2;20111223;5.8
SLFES2;20111224;0.0
SLFES2;20111225;0.0
SLFES2;20111226;1.6
SLFES2;20111227;2.4
SLFES2;20111228;0.4
SLFES2;20111229;0.0
SLFES2;20111230;0.0
SLFES2;20111231;0.0
SLFES2;20120101;3.2
SLFES2;20120102;0.0
SLFES2;20120103;0.4
SLFES2;20120104;0.0
SLFES2;20120105;0.0
SLFES2;20120106;0.0
SLFES2;20120107;0.0
SLFES2;20120108;0.0
SLFES2;20120109;0.0
SLFES2;20120110;0.2
SLFES2;20120111;3.2
SLFES2;20120112;0.0
SLFES2;20120113;0.0
SLFES2;20120114;0.0
SLFES2;20120115;0.0
SLFES2;20120116;0.0
SLFES2;20120117;0.0
SLFES2;20120118;0.0
SLFES2;20120119;0.0
SLFES2;20120120;0.0
SLFES2;20120121;0.0
SLFES2;20120122;0.0
SLFES2;20120123;0.0
SLFES2;20120124;0.0
SLFES2;20120125;0.0
SLFES2;20120126;2.2
SLFES2;20120127;0.2
SLFES2;20120128;0.0
SLFES2;20120129;0.0
SLFES2;20120130;0.0
SLFES2;20120131;0.0
SLFES2;20120201;0.0
SLFES2;20120202;0.0
SLFES2;20120203;0.0
SLFES2;20120204;0.0
SLFES2;20120205;0.0
SLFES2;20120206;0.0
SLFES2;20120207;0.0
SLFES2;20120208;0.6
SLFES2;20120209;0.0
SLFES2;20120210;0.0
SLFES2;20120211;0.0
SLFES2;20120212;0.0
SLFES2;20120213;0.0
SLFES2;20120214;0.0
SLFES2;20120215;0.0
SLFES2;20120216;0.0
SLFES2;20120217;3.6
SLFES2;20120218;0.8
SLFES2;20120219;0.0
SLFES2;20120220;0.0
SLFES2;20120221;3.2
SLFES2;20120222;1.4
SLFES2;20120223;0.0
SLFES2;20120224;0.0
SLFES2;20120225;0.0
SLFES2;20120226;0.0
SLFES2;20120227;0.2
SLFES2;20120228;0.0
SLFES2;20120229;0.0
SLFES2;20120301;0.0
SLFES2;20120302;0.0
SLFES2;20120303;0.0
SLFES2;20120304;0.4
SLFES2;20120305;0.0
SLFES2;20120306;0.4
SLFES2;20120307;1.4
SLFES2;20120308;0.0
SLFES2;20120309;0.6
SLFES2;20120310;1.6
SLFES2;20120311;1.6
SLFES2;20120312;0.4
SLFES2;20120313;0.0
SLFES2;20120314;0.0
SLFES2;20120315;0.0
SLFES2;20120316;0.0
SLFES2;20120317;0.0
SLFES2;20120318;0.0
SLFES2;20120319;0.0
SLFES2;20120320;5.2
SLFES2;20120321;0.4
SLFES2;20120322;0.0
SLFES2;20120323;0.0
SLFES2;20120324;0.0
SLFES2;20120325;-
SLFES2;20120326;0.0
SLFES2;20120327;0.0
SLFES2;20120328;0.0
SLFES2;20120329;0.0
SLFES2;20120330;0.0
SLFES2;20120331;0.0
SLFES2;20120401;0.0
SLFES2;20120402;0.0
SLFES2;20120403;1.0
SLFES2;20120404;1.0
SLFES2;20120405;4.4
SLFES2;20120406;1.0
SLFES2;20120407;2.6
SLFES2;20120408;0.0
SLFES2;20120409;3.0
SLFES2;20120410;3.4
SLFES2;20120411;0.0
SLFES2;20120412;3.4
SLFES2;20120413;5.0
SLFES2;20120414;1.6
SLFES2;20120415;0.0
SLFES2;20120416;0.2
SLFES2;20120417;0.4
SLFES2;20120418;0.0
SLFES2;20120419;0.8
SLFES2;20120420;0.0
SLFES2;20120421;0.0
SLFES2;20120422;0.0
SLFES2;20120423;0.0
SLFES2;20120424;0.0
SLFES2;20120425;4.2
SLFES2;20120426;0.0
SLFES2;20120427;0.0
SLFES2;20120428;4.0
SLFES2;20120429;0.4
SLFES2;20120430;4.8
SLFES2;20120501;10.8
SLFES2;20120502;0.6
SLFES2;20120503;0.0
SLFES2;20120504;1.2
SLFES2;20120505;8.0
SLFES2;20120506;2.4
SLFES2;20120507;1.2
SLFES2;20120508;7.8
SLFES2;20120509;0.0
SLFES2;20120510;0.0
SLFES2;20120511;0.8
SLFES2;20120512;14.6
SLFES2;20120513;0.4
SLFES2;20120514;0.0
SLFES2;20120515;0.0
SLFES2;20120516;0.0
SLFES2;20120517;6.6
SLFES2;20120518;0.8
SLFES2;20120519;0.2
SLFES2;20120520;0.0
SLFES2;20120521;8.0
SLFES2;20120522;20.6
SLFES2;20120523;0.4
SLFES2;20120524;0.0
SLFES2;20120525;0.0
SLFES2;20120526;0.0
SLFES2;20120527;2.2
SLFES2;20120528;0.0
SLFES2;20120529;0.0
SLFES2;20120530;3.0
SLFES2;20120531;0.2
SLFES2;20120601;0.0
SLFES2;20120602;0.4
SLFES2;20120603;37.8
SLFES2;20120604;3.4
SLFES2;20120605;0.0
SLFES2;20120606;4.0
SLFES2;20120607;3.0
SLFES2;20120608;10.4
SLFES2;20120609;11.0
SLFES2;20120610;12.0
SLFES2;20120611;3.8
SLFES2;20120612;12.4
SLFES2;20120613;7.2
SLFES2;20120614;0.0
SLFES2;20120615;0.0
SLFES2;20120616;0.0
SLFES2;20120617;0.0
SLFES2;20120618;12.0
SLFES2;20120619;0.4
SLFES2;20120620;8.6
SLFES2;20120621;11.4
SLFES2;20120622;0.0
SLFES2;20120623;0.0
SLFES2;20120624;8.4
SLFES2;20120625;10.4
SLFES2;20120626;14.2
SLFES2;20120627;0.0
SLFES2;20120628;0.0
SLFES2;20120629;0.0
SLFES2;20120630;1.0
SLFES2;20120701;23.2
SLFES2;20120702;9.0
SLFES2;20120703;0.2
SLFES2;20120704;20.2
SLFES2;20120705;0.8
SLFES2;20120706;22.2
SLFES2;20120707;0.2
SLFES2;20120708;0.8
SLFES2;20120709;0.2
SLFES2;20120710;2.6
SLFES2;20120711;0.0
SLFES2;20120712;0.0
SLFES2;20120713;17.2
SLFES2;20120714;1.4
SLFES2;20120715;8.8
SLFES2;20120716;0.0
SLFES2;20120717;0.0
SLFES2;20120718;0.0
SLFES2;20120719;0.0
SLFES2;20120720;7.4
SLFES2;20120721;-
SLFES2;20120722;0.0
SLFES2;20120723;0.0
SLFES2;20120724;0.4
SLFES2;20120725;0.0
SLFES2;20120726;0.0
SLFES2;20120727;1.6
SLFES2;20120728;15.8
SLFES2;20120729;0.0
SLFES2;20120730;0.0
SLFES2;20120731;0.0
SLFES2;20120801;18.2
SLFES2;20120802;14.4
SLFES2;20120803;0.0
SLFES2;20120804;16.2
SLFES2;20120805;4.2
SLFES2;20120806;14.0
SLFES2;20120807;0.0
SLFES2;20120808;0.0
SLFES2;20120809;0.0
SLFES2;20120810;0.0
SLFES2;20120811;0.0
SLFES2;20120812;0.2
SLFES2;20120813;2.4
SLFES2;20120814;0.0
SLFES2;20120815;11.4
SLFES2;20120816;0.4
SLFES2;20120817;0.0
SLFES2;20120818;0.0
SLFES2;20120819;0.0
SLFES2;20120820;12.8
SLFES2;20120821;4.0
SLFES2;20120822;-
SLFES2;20120823;8.8
SLFES2;20120824;4.8
SLFES2;20120825;17.8
SLFES2;20120826;0.4
SLFES2;20120827;-
SLFES2;20120828;0.4
SLFES2;20120829;8.8
SLFES2;20120830;29.4
SLFES2;20120831;3.0
SLFES2;20120901;12.4
SLFES2;20120902;5.6
SLFES2;20120903;0.0
SLFES2;20120904;0.0
SLFES2;20120905;0.2
SLFES2;20120906;0.0
SLFES2;20120907;0.0
SLFES2;20120908;0.0
SLFES2;20120909;0.0
SLFES2;20120910;0.0
SLFES2;20120911;10.2
SLFES2;20120912;16.0
SLFES2;20120913;2.2
SLFES2;20120914;2.2
SLFES2;20120915;0.0
SLFES2;20120916;0.0
SLFES2;20120917;0.0
SLFES2;20120918;17.4
SLFES2;20120919;9.8
SLFES2;20120920;0.2
SLFES2;20120921;9.6
SLFES2;20120922;0.0
SLFES2;20120923;0.0
SLFES2;20120924;10.6
SLFES2;20120925;0.0
SLFES2;20120926;2.2
SLFES2;20120927;3.2
SLFES2;20120928;3.2
SLFES2;20120929;3.0
SLFES2;20120930;0.4
SLFES2;20121001;0.2
SLFES2;20121002;0.0
SLFES2;20121003;0.0
SLFES2;20121004;0.4
SLFES2;20121005;0.0
SLFES2;20121006;4.2
SLFES2;20121007;10.2
SLFES2;20121008;32.0
SLFES2;20121009;23.0
SLFES2;20121010;14.6
SLFES2;20121011;0.8
SLFES2;20121012;4.8
SLFES2;20121013;0.0
SLFES2;20121014;0.0
SLFES2;20121015;0.0
SLFES2;20121016;0.4
SLFES2;20121017;0.0
SLFES2;20121018;0.0
SLFES2;20121019;0.0
SLFES2;20121020;0.0
SLFES2;20121021;0.0
SLFES2;20121022;0.0
SLFES2;20121023;0.0
SLFES2;20121024;-
SLFES2;20121025;0.0
SLFES2;20121026;2.6
SLFES2;20121027;0.4
SLFES2;20121028;0.0
SLFES2;20121029;0.0
SLFES2;20121030;1.0
SLFES2;20121031;0.0
SLFES2;20121101;0.0
SLFES2;20121102;0.0
SLFES2;20121103;0.0
SLFES2;20121104;-
SLFES2;20121105;0.0
SLFES2;20121106;0.0
SLFES2;20121107;4.4
SLFES2;20121108;3.4
SLFES2;20121109;6.2
SLFES2;20121110;1.2
SLFES2;20121111;1.2
SLFES2;20121112;0.6
SLFES2;20121113;5.0
SLFES2;20121114;1.6
SLFES2;20121115;0.0
SLFES2;20121116;0.0
SLFES2;20121117;0.0
SLFES2;20121118;0.0
SLFES2;20121119;0.0
SLFES2;20121120;0.0
SLFES2;20121121;0.0
SLFES2;20121122;0.0
SLFES2;20121123;0.0
SLFES2;20121124;0.0
SLFES2;20121125;0.2
SLFES2;20121126;0.0
SLFES2;20121127;0.0
SLFES2;20121128;0.0
SLFES2;20121129;0.0
SLFES2;20121130;0.0
SLFES2;20121201;0.2
SLFES2;20121202;0.0
SLFES2;20121203;0.0
SLFES2;20121204;0.0
SLFES2;20121205;0.0
SLFES2;20121206;0.0
SLFES2;20121207;0.0
SLFES2;20121208;0.0
SLFES2;20121209;0.0
SLFES2;20121210;0.0
SLFES2;20121211;0.0
SLFES2;20121212;0.0
SLFES2;20121213;0.0
SLFES2;20121214;0.2
SLFES2;20121215;0.0
SLFES2;20121216;0.0
SLFES2;20121217;0.0
SLFES2;20121218;0.0
SLFES2;20121219;0.0
SLFES2;20121220;0.0
SLFES2;20121221;0.0
SLFES2;20121222;3.2
SLFES2;20121223;0.0
SLFES2;20121224;0.0
SLFES2;20121225;0.0
SLFES2;20121226;0.0
SLFES2;20121227;0.0
SLFES2;20121228;0.0
SLFES2;20121229;0.0
SLFES2;20121230;0.0
SLFES2;20121231;0.0
SLFES2;20130101;0.0
SLFES2;20130102;0.0
SLFES2;20130103;3.4
SLFES2;20130104;0.4
SLFES2;20130105;0.2
SLFES2;20130106;0.0
SLFES2;20130107;0.0
SLFES2;20130108;0.0
SLFES2;20130109;0.0
SLFES2;20130110;0.0
SLFES2;20130111;0.0
SLFES2;20130112;0.0
SLFES2;20130113;0.0
SLFES2;20130114;0.0
SLFES2;20130115;0.0
SLFES2;20130116;0.0
SLFES2;20130117;0.0
SLFES2;20130118;0.0
SLFES2;20130119;1.4
SLFES2;20130120;0.0
SLFES2;20130121;0.2
SLFES2;20130122;0.0
SLFES2;20130123;0.0
SLFES2;20130124;0.0
SLFES2;20130125;0.0
SLFES2;20130126;0.0
SLFES2;20130127;0.0
SLFES2;20130128;0.0
SLFES2;20130129;2.6
SLFES2;20130130;1.2
SLFES2;20130131;0.2
SLFES2;20130201;0.0
SLFES2;20130202;0.0
SLFES2;20130203;0.0
SLFES2;20130204;0.0
SLFES2;20130205;0.0
SLFES2;20130206;0.0
SLFES2;20130207;0.0
SLFES2;20130208;0.0
SLFES2;20130209;0.0
SLFES2;20130210;0.0
SLFES2;20130211;0.0
SLFES2;20130212;0.0
SLFES2;20130213;0.0
SLFES2;20130214;0.0
SLFES2;20130215;0.0
SLFES2;20130216;0.8
SLFES2;20130217;0.6
SLFES2;20130218;0.8
SLFES2;20130219;0.2
SLFES2;20130220;0.0
SLFES2;20130221;0.0
SLFES2;20130222;0.0
SLFES2;20130223;0.0
SLFES2;20130224;0.0
SLFES2;20130225;0.0
SLFES2;20130226;2.0
SLFES2;20130227;2.4
SLFES2;20130228;0.8
SLFES2;20130301;0.6
SLFES2;20130302;0.2
SLFES2;20130303;0.6
SLFES2;20130304;0.0
SLFES2;20130305;0.0
SLFES2;20130306;0.0
SLFES2;20130307;0.0
SLFES2;20130308;0.2
SLFES2;20130309;1.6
SLFES2;20130310;0.0
SLFES2;20130311;0.8
SLFES2;20130312;0.0
SLFES2;20130313;0.0
SLFES2;20130314;0.0
SLFES2;20130315;0.0
SLFES2;20130316;0.4
SLFES2;20130317;0.2
SLFES2;20130318;0.0
SLFES2;20130319;0.2
SLFES2;20130320;0.0
SLFES2;20130321;0.0
SLFES2;20130322;0.4
SLFES2;20130323;0.0
SLFES2;20130324;0.0
SLFES2;20130325;0.2
SLFES2;20130326;0.2
SLFES2;20130327;0.0
SLFES2;20130328;0.0
SLFES2;20130329;0.0
SLFES2;20130330;0.0
SLFES2;20130331;0.2
SLFES2;20130401;0.6
SLFES2;20130402;1.8
SLFES2;20130403;1.0
SLFES2;20130404;0.0
SLFES2;20130405;0.6
SLFES2;20130406;2.2
SLFES2;20130407;0.2
SLFES2;20130408;0.0
SLFES2;20130409;0.2
SLFES2;20130410;1.6
SLFES2;20130411;1.4
SLFES2;20130412;0.8
SLFES2;20130413;0.0
SLFES2;20130414;0.0
SLFES2;20130415;0.0
SLFES2;20130416;0.0
SLFES2;20130417;0.0
SLFES2;20130418;1.2
SLFES2;20130419;0.6
SLFES2;20130420;6.2
SLFES2;20130421;1.2
SLFES2;20130422;1.6
SLFES2;20130423;0.4
SLFES2;20130424;0.0
SLFES2;20130425;0.0
SLFES2;20130426;0.4
SLFES2;20130427;2.0
SLFES2;20130428;11.0
SLFES2;20130429;0.6
SLFES2;20130430;0.2
SLFES2;20130501;0.2
SLFES2;20130502;8.0
SLFES2;20130503;10.0
SLFES2;20130504;1.2
SLFES2;20130505;1.0
SLFES2;20130506;6.8
SLFES2;20130507;0.2
SLFES2;20130508;1.8
SLFES2;20130509;23.2
SLFES2;20130510;8.4
SLFES2;20130511;6.8
SLFES2;20130512;2.4
SLFES2;20130513;1.4
SLFES2;20130514;0.0
SLFES2;20130515;0.0
SLFES2;20130516;2.8
SLFES2;20130517;7.4
SLFES2;20130518;3.2
SLFES2;20130519;10.2
SLFES2;20130520;2.6
SLFES2;20130521;0.8
SLFES2;20130522;4.6
SLFES2;20130523;3.0
SLFES2;20130524;0.2
SLFES2;20130525;0.0
SLFES2;20130526;0.0
SLFES2;20130527;15.4
SLFES2;20130528;0.6
SLFES2;20130529;6.2
SLFES2;20130530;4.6
SLFES2;20130531;10.8
SLFES2;20130601;44.6
SLFES2;20130602;6.4
SLFES2;20130603;0.2
SLFES2;20130604;0.2
SLFES2;20130605;2.8
SLFES2;20130606;0.0
SLFES2;20130607;0.0
SLFES2;20130608;0.2
SLFES2;20130609;15.4
SLFES2;20130610;5.6
SLFES2;20130611;0.0
SLFES2;20130612;0.0
SLFES2;20130613;13.8
SLFES2;20130614;0.0
SLFES2;20130615;1.4
SLFES2;20130616;0.0
SLFES2;20130617;0.0
SLFES2;20130618;0.0
SLFES2;20130619;0.0
SLFES2;20130620;5.0
SLFES2;20130621;13.2
SLFES2;20130622;0.0
SLFES2;20130623;3.0
SLFES2;20130624;7.0
SLFES2;20130625;5.4
SLFES2;20130626;0.2
SLFES2;20130627;2.4
SLFES2;20130628;1.4
SLFES2;20130629;20.8
SLFES2;20130630;0.0
SLFES2;20130701;0.0
SLFES2;20130702;10.4
SLFES2;20130703;17.6
SLFES2;20130704;0.0
SLFES2;20130705;0.0
SLFES2;20130706;0.0
SLFES2;20130707;0.0
SLFES2;20130708;0.0
SLFES2;20130709;9.2
SLFES2;20130710;0.0
SLFES2;20130711;0.0
SLFES2;20130712;0.0
SLFES2;20130713;0.0
SLFES2;20130714;0.0
SLFES2;20130715;0.0
SLFES2;20130716;20.8
SLFES2;20130717;0.4
SLFES2;20130718;0.2
SLFES2;20130719;34.6
SLFES2;20130720;4.2
SLFES2;20130721;0.2
SLFES2;20130722;0.0
SLFES2;20130723;0.8
SLFES2;20130724;0.0
SLFES2;20130725;0.0
SLFES2;20130726;0.0
SLFES2;20130727;0.0
SLFES2;20130728;26.0
SLFES2;20130729;33.0
SLFES2;20130730;0.0
SLFES2;20130731;0.0
SLFES2;20130801;0.0
SLFES2;20130802;0.0
SLFES2;20130803;2.0
SLFES2;20130804;2.8
SLFES2;20130805;33.8
SLFES2;20130806;9.8
SLFES2;20130807;16.4
SLFES2;20130808;26.0
SLFES2;20130809;9.2
SLFES2;20130810;0.0
SLFES2;20130811;0.2
SLFES2;20130812;2.2
SLFES2;20130813;0.0
SLFES2;20130814;0.0
SLFES2;20130815;0.0
SLFES2;20130816;0.0
SLFES2;20130817;0.0
SLFES2;20130818;12.4
SLFES2;20130819;8.0
SLFES2;20130820;-
SLFES2;20130821;0.0
SLFES2;20130822;0.0
SLFES2;20130823;0.0
SLFES2;20130824;19.8
SLFES2;20130825;2.8
SLFES2;20130826;2.6
SLFES2;20130827;7.6
SLFES2;20130828;0.0
SLFES2;20130829;0.0
SLFES2;20130830;0.2
SLFES2;20130831;0.0
SLFES2;20130901;0.0
SLFES2;20130902;0.0
SLFES2;20130903;0.0
SLFES2;20130904;0.0
SLFES2;20130905;0.0
SLFES2;20130906;0.0
SLFES2;20130907;1.6
SLFES2;20130908;29.8
SLFES2;20130909;1.4
SLFES2;20130910;5.0
SLFES2;20130911;7.6
SLFES2;20130912;6.0
SLFES2;20130913;0.4
SLFES2;20130914;3.8
SLFES2;20130915;11.8
SLFES2;20130916;18.8
SLFES2;20130917;29.8
SLFES2;20130918;16.0
SLFES2;20130919;0.4
SLFES2;20130920;0.0
SLFES2;20130921;0.0
SLFES2;20130922;0.0
SLFES2;20130923;0.0
SLFES2;20130924;0.0
SLFES2;20130925;0.0
SLFES2;20130926;0.4
SLFES2;20130927;0.6
SLFES2;20130928;0.2
SLFES2;20130929;12.4
SLFES2;20130930;1.8
SLFES2;20131001;-
SLFES2;20131002;-
SLFES2;20131003;0.2
SLFES2;20131004;13.0
SLFES2;20131005;3.6
SLFES2;20131006;1.8
SLFES2;20131007;-
SLFES2;20131008;0.2
SLFES2;20131009;0.6
SLFES2;20131010;0.6
SLFES2;20131011;0.2
SLFES2;20131012;0.2
SLFES2;20131013;5.4
SLFES2;20131014;1.4
SLFES2;20131015;16.2
SLFES2;20131016;3.4
SLFES2;20131017;0.0
SLFES2;20131018;0.0
SLFES2;20131019;0.0
SLFES2;20131020;2.4
SLFES2;20131021;0.0
SLFES2;20131022;0.2
SLFES2;20131023;14.6
SLFES2;20131024;0.0
SLFES2;20131025;0.0
SLFES2;20131026;0.0
SLFES2;20131027;2.0
SLFES2;20131028;1.6
SLFES2;20131029;2.4
SLFES2;20131030;0.2
SLFES2;20131031;4.8
SLFES2;20131101;1.8
SLFES2;20131102;10.6
SLFES2;20131103;0.4
SLFES2;20131104;0.0
SLFES2;20131105;0.0
SLFES2;20131106;13.8
SLFES2;20131107;0.0
SLFES2;20131108;5.2
SLFES2;20131109;0.0
SLFES2;20131110;0.0
SLFES2;20131111;0.0
SLFES2;20131112;-
SLFES2;20131113;0.0
SLFES2;20131114;0.0
SLFES2;20131115;0.6
SLFES2;20131116;0.6
SLFES2;20131117;0.0
SLFES2;20131118;0.0
SLFES2;20131119;0.0
SLFES2;20131120;0.0
SLFES2;20131121;0.0
SLFES2;20131122;0.0
SLFES2;20131123;0.0
SLFES2;20131124;0.0
SLFES2;20131125;0.0
SLFES2;20131126;0.0
SLFES2;20131127;0.0
SLFES2;20131128;0.2
SLFES2;20131129;0.6
SLFES2;20131130;0.0
SLFES2;20131201;0.2
SLFES2;20131202;3.2
SLFES2;20131203;0.0
SLFES2;20131204;0.0
SLFES2;20131205;0.0
SLFES2;20131206;0.0
SLFES2;20131207;0.0
SLFES2;20131208;0.0
SLFES2;20131209;0.0
SLFES2;20131210;0.0
SLFES2;20131211;0.0
SLFES2;20131212;-
SLFES2;20131213;0.0
SLFES2;20131214;0.0
SLFES2;20131215;0.0
SLFES2;20131216;0.0
SLFES2;20131217;0.0
SLFES2;20131218;0.0
SLFES2;20131219;0.0
SLFES2;20131220;0.0
SLFES2;20131221;0.8
SLFES2;20131222;0.0
SLFES2;20131223;0.0
SLFES2;20131224;0.2
SLFES2;20131225;0.0
SLFES2;20131226;0.0
SLFES2;20131227;1.6
SLFES2;20131228;0.0
SLFES2;20131229;0.0
SLFES2;20131230;0.0
SLFES2;20131231;0.2
SLFES2;20140101;0.0
SLFES2;20140102;0.0
SLFES2;20140103;0.0
SLFES2;20140104;0.6
SLFES2;20140105;0.0
SLFES2;20140106;0.6
SLFES2;20140107;0.0
SLFES2;20140108;0.0
SLFES2;20140109;0.0
SLFES2;20140110;0.0
SLFES2;20140111;0.0
SLFES2;20140112;0.0
SLFES2;20140113;0.0
SLFES2;20140114;0.0
SLFES2;20140115;0.0
SLFES2;20140116;0.4
SLFES2;20140117;0.0
SLFES2;20140118;0.2
SLFES2;20140119;0.2
SLFES2;20140120;0.0
SLFES2;20140121;0.0
SLFES2;20140122;0.6
SLFES2;20140123;0.0
SLFES2;20140124;0.0
SLFES2;20140125;0.0
SLFES2;20140126;0.0
SLFES2;20140127;0.0
SLFES2;20140128;0.0
SLFES2;20140129;0.0
SLFES2;20140130;0.0
SLFES2;20140131;0.0
SLFES2;20140201;0.0
SLFES2;20140202;0.0
SLFES2;20140203;2.4
SLFES2;20140204;0.0
SLFES2;20140205;0.0
SLFES2;20140206;0.0
SLFES2;20140207;0.0
SLFES2;20140208;0.0
SLFES2;20140209;0.0
SLFES2;20140210;0.4
SLFES2;20140211;0.0
SLFES2;20140212;0.0
SLFES2;20140213;0.2
SLFES2;20140214;0.0
SLFES2;20140215;0.0
SLFES2;20140216;0.0
SLFES2;20140217;0.6
SLFES2;20140218;3.4
SLFES2;20140219;0.0
SLFES2;20140220;0.8
SLFES2;20140221;0.0
SLFES2;20140222;0.0
SLFES2;20140223;1.0
SLFES2;20140224;0.4
SLFES2;20140225;0.0
SLFES2;20140226;0.0
SLFES2;20140227;0.0
SLFES2;20140228;0.0
SLFES2;20140301;0.0
SLFES2;20140302;0.0
SLFES2;20140303;0.0
SLFES2;20140304;0.0
SLFES2;20140305;0.0
SLFES2;20140306;0.0
SLFES2;20140307;3.4
SLFES2;20140308;1.6
SLFES2;20140309;0.6
SLFES2;20140310;0.0
SLFES2;20140311;0.0
SLFES2;20140312;-
SLFES2;20140313;0.0
SLFES2;20140314;0.0
SLFES2;20140315;0.0
SLFES2;20140316;0.0
SLFES2;20140317;0.0
SLFES2;20140318;0.0
SLFES2;20140319;0.0
SLFES2;20140320;0.0
SLFES2;20140321;0.0
SLFES2;20140322;0.0
SLFES2;20140323;0.0
SLFES2;20140324;0.0
SLFES2;20140325;0.0
SLFES2;20140326;2.0
SLFES2;20140327;2.0
SLFES2;20140328;3.0
SLFES2;20140329;1.0
SLFES2;20140330;0.0
SLFES2;20140331;0.0
SLFES2;20140401;0.0
SLFES2;20140402;0.0
SLFES2;20140403;0.0
SLFES2;20140404;0.4
SLFES2;20140405;1.4
SLFES2;20140406;0.0
SLFES2;20140407;4.4
SLFES2;20140408;6.2
SLFES2;20140409;1.0
SLFES2;20140410;0.0
SLFES2;20140411;0.4
SLFES2;20140412;0.4
SLFES2;20140413;0.0
SLFES2;20140414;0.0
SLFES2;20140415;0.0
SLFES2;20140416;0.0
SLFES2;20140417;0.0
SLFES2;20140418;0.0
SLFES2;20140419;0.4
SLFES2;20140420;4.8
SLFES2;20140421;1.4
SLFES2;20140422;5.6
SLFES2;20140423;1.6
SLFES2;20140424;0.0
SLFES2;20140425;5.8
SLFES2;20140426;8.2
SLFES2;20140427;2.4
SLFES2;20140428;0.6
SLFES2;20140429;9.8
SLFES2;20140430;2.4
SLFES2;20140501;15.2
SLFES2;20140502;0.6
SLFES2;20140503;1.0
SLFES2;20140504;4.6
SLFES2;20140505;11.6
SLFES2;20140506;2.2
SLFES2;20140507;3.8
SLFES2;20140508;1.0
SLFES2;20140509;1.4
SLFES2;20140510;3.0
SLFES2;20140511;2.4
SLFES2;20140512;0.0
SLFES2;20140513;1.4
SLFES2;20140514;0.0
SLFES2;20140515;0.0
SLFES2;20140516;1.6
SLFES2;20140517;9.0
SLFES2;20140518;1.2
SLFES2;20140519;0.0
SLFES2;20140520;0.0
SLFES2;20140521;0.0
SLFES2;20140522;9.2
SLFES2;20140523;10.6
SLFES2;20140524;0.0
SLFES2;20140525;0.0
SLFES2;20140526;6.6
SLFES2;20140527;17.0
SLFES2;20140528;5.2
SLFES2;20140529;0.8
SLFES2;20140530;1.6
SLFES2;20140531;0.0
SLFES2;20140601;0.0
SLFES2;20140602;6.8
SLFES2;20140603;0.0
SLFES2;20140604;6.8
SLFES2;20140605;0.0
SLFES2;20140606;0.0
SLFES2;20140607;0.0
SLFES2;20140608;0.0
SLFES2;20140609;0.2
SLFES2;20140610;0.0
SLFES2;20140611;0.0
SLFES2;20140612;2.4
SLFES2;20140613;0.8
SLFES2;20140614;5.2
SLFES2;20140615;0.2
SLFES2;20140616;0.0
SLFES2;20140617;10.2
SLFES2;20140618;8.6
SLFES2;20140619;3.4
SLFES2;20140620;0.0
SLFES2;20140621;0.0
SLFES2;20140622;1.4
SLFES2;20140623;16.6
SLFES2;20140624;7.0
SLFES2;20140625;0.2
SLFES2;20140626;0.0
SLFES2;20140627;0.0
SLFES2;20140628;10.0
SLFES2;20140629;12.2
SLFES2;20140630;2.0
SLFES2;20140701;3.4
SLFES2;20140702;13.4
SLFES2;20140703;0.0
SLFES2;20140704;1.8
SLFES2;20140705;0.6
SLFES2;20140706;10.4
SLFES2;20140707;22.0
SLFES2;20140708;16.2
SLFES2;20140709;11.6
SLFES2;20140710;23.0
SLFES2;20140711;7.8
SLFES2;20140712;8.4
SLFES2;20140713;4.6
SLFES2;20140714;2.4
SLFES2;20140715;0.0
SLFES2;20140716;0.0
SLFES2;20140717;0.0
SLFES2;20140718;0.0
SLFES2;20140719;0.2
SLFES2;20140720;16.2
SLFES2;20140721;30.6
SLFES2;20140722;12.6
SLFES2;20140723;0.2
SLFES2;20140724;6.8
